20722,346,2985
20723,1524,2948
20724,1524,2985
20725,1354,4029
20726,1354,2948
20727,1354,2985
20728,2279,2985
20729,644,2985
20730,1657,2985
20731,4078,2948
20732,4078,2985
20733,3364,2985
20734,1587,2948
20735,1587,2985
20736,1760,2985
20737,3406,2985
20738,1472,2948
20739,3953,2985
20740,3205,2985
20741,1486,2985
20742,1194,2985
20743,350,2985
20744,2985,1230
20745,2985,580
20746,2985,737
20747,2985,3941
20748,2985,1688
20749,2985,1218
20750,2985,1739
20751,2985,3885
20752,2985,1538
20753,2985,302
20754,2985,1489
20755,2985,1128
20756,2985,3370
20757,2985,1382
20758,2985,1074
20759,2985,609
20760,2985,3093
20761,2985,345
20762,2985,2188
20763,2985,1555
20764,2985,340
20765,2985,1665
20766,2985,352
20767,2985,342
20768,2985,3199
20769,2985,421
20770,2985,1452
20771,2985,3077
20772,2985,3714
20773,2985,3930
20774,2985,1701
20775,2985,3797
20776,2985,2939
20777,2985,3484
20778,2985,1197
20779,2985,2948
20780,2985,507
20781,2985,1229
20782,2985,3576
20783,2985,1606
20784,2985,346
20785,2985,1524
20786,2985,1354
20787,2985,2279
20788,2985,644
20789,2985,1657
20790,2985,4078
20791,2985,3364
20792,2985,1587
20793,2985,1760
20794,2985,3406
20795,2985,3953
20796,2985,3205
20797,2985,1486
20798,2985,1194
20799,2985,350
20800,2985,2975
20801,2985,337
20802,2985,2983
20803,2985,1056
20804,2985,1590
20805,2985,351
20806,2985,3399
20807,2985,1551
20808,2985,1613
20809,2985,679
20810,2985,193
20811,2985,1678
20812,2975,2948
20813,2975,2985
20814,337,2948
20815,337,2985
20816,2983,2948
20817,2983,2985
20818,1056,2948
20819,1056,2985
20820,1590,2948
20821,1590,2985
20822,351,2985
20823,3399,3370
20824,3399,2985
20825,1551,2985
20826,1613,2948
20827,1613,2985
20828,2988,2948
20829,679,2985
20830,193,2985
20831,1678,2985
20832,1107,2072
20833,1107,2082
20834,2170,2072
20835,2170,2082
20836,2179,2072
20837,2179,2082
20838,2057,2064
20839,2057,2072
20840,2057,2082
20841,3131,2064
20842,3131,2072
20843,3131,2082
20844,2997,2064
20845,2997,2072
20846,2997,2082
20847,1128,2064
20848,1128,2072
20849,1128,2082
20850,3370,2072
20851,3370,2082
20852,1382,2072
20853,1382,2082
20854,3275,2072
20855,3275,2082
20856,3024,2064
20857,3024,2072
20858,3024,2082
20859,1074,2072
20860,1074,2082
20861,3076,2064
20862,3076,2072
20863,3076,2082
20864,3093,2064
20865,3093,2072
20866,3093,2082
20867,2064,2057
20868,2064,3131
20869,2064,2997
20870,2064,1128
20871,2064,3024
20872,2064,3076
20873,2064,3093
20874,2064,2188
20875,2064,1701
20876,2064,2072
20877,2064,2176
20878,2064,3144
20879,2064,2397
20880,2064,2082
20881,2188,2064
20882,2188,2072
20883,2188,2082
20884,1555,2072
20885,1555,2082
20886,340,2072
20887,340,2082
20888,1665,2072
20889,1665,2082
20890,3714,2072
20891,3714,2082
20892,1701,2064
20893,1701,2072
20894,1701,2082
20895,2072,1107
20896,2072,210
20897,2072,2170
20898,2072,2179
20899,2072,2057
20900,2072,3131
20901,2072,2997
20902,2072,1128
20903,2072,3370
20904,2072,1382
20905,2072,3275
20906,2072,3024
20907,2072,1074
20908,2072,3076
20909,2072,3093
20910,2072,2064
20911,2072,2188
20912,2072,1555
20913,2072,340
20914,2072,1665
20915,2072,3714
20916,2072,1701
20917,2072,3797
20918,2072,813
20919,2072,3304
20920,2072,2176
20921,2072,3484
20922,2072,507
20923,2072,3144
20924,2072,1229
20925,2072,478
20926,2072,2194
20927,2072,2397
20928,2072,1524
20929,2072,4059
20930,2072,2082
20931,2072,3316
20932,2072,287
20933,2072,193
20934,3797,2072
20935,3797,2082
20936,813,2072
20937,3304,2072
20938,3304,2082
20939,2176,2064
20940,2176,2072
20941,2176,2082
20942,3484,2072
20943,507,2072
20944,507,2082
20945,3144,2064
20946,3144,2072
20947,3144,2082
20948,1229,2072
20949,478,2072
20950,2194,2082
20951,2397,2064
20952,2397,2072
20953,2397,2082
20954,1524,2072
20955,1524,2082
20956,4059,2072
20957,2082,1107
20958,2082,2170
20959,2082,2179
20960,2082,2057
20961,2082,3131
20962,2082,2997
20963,2082,1128
20964,2082,3370
20965,2082,1382
20966,2082,3275
20967,2082,3024
20968,2082,1074
20969,2082,3076
20970,2082,3093
20971,2082,2064
20972,2082,2188
20973,2082,1555
20974,2082,340
20975,2082,1665
20976,2082,3714
20977,2082,1701
20978,2082,2072
20979,2082,3797
20980,2082,3304
20981,2082,2176
20982,2082,507
20983,2082,3144
20984,2082,2194
20985,2082,2397
20986,2082,1524
20987,2082,3316
20988,3316,2072
20989,3316,2082
20990,287,2072
20991,193,2072
20992,3448,3858
20993,1852,3670
20994,1852,3858
20995,3520,3858
20996,3670,1852
20997,3670,3858
20998,3797,3858
20999,3877,3858
21000,3484,3858
21001,3878,3858
21002,3747,3858
21003,3858,3448
21004,3858,1852
21005,3858,3520
21006,3858,3670
21007,3858,3797
21008,3858,3877
21009,3858,3484
21010,3858,3878
21011,3858,3747
21012,3858,3462
21013,3858,1760
21014,3858,3731
21015,3858,3577
21016,3858,3469
21017,3462,3858
21018,1760,3858
21019,3731,3858
21020,3577,3858
21021,3469,3858
21022,469,521
21023,521,469
21024,1665,1353
21025,1353,1665
21026,1353,1524
21027,1524,1353
21028,1524,1273
21029,1273,1524
21030,2560,2789
21031,2564,2789
21032,2789,2560
21033,2789,2564
21034,1055,469
21035,1055,490
21036,1055,523
21037,1055,534
21038,1055,502
21039,1055,478
21040,1055,521
21041,1688,469
21042,1688,534
21043,1688,502
21044,1688,478
21045,469,1055
21046,469,1688
21047,469,1051
21048,469,1197
21049,469,3998
21050,469,1056
21051,490,1055
21052,490,1688
21053,490,1054
21054,490,3998
21055,490,1056
21056,1852,502
21057,1852,478
21058,523,1055
21059,523,1051
21060,523,1056
21061,1051,469
21062,1051,523
21063,1051,534
21064,1051,502
21065,534,1055
21066,534,1688
21067,534,1051
21068,534,1054
21069,534,1056
21070,3877,478
21071,1197,502
21072,1197,478
21073,502,1055
21074,502,1688
21075,502,1051
21076,502,1197
21077,502,1054
21078,502,3998
21079,502,1056
21080,1054,490
21081,1054,523
21082,1054,534
21083,1054,502
21084,1054,478
21085,478,1055
21086,478,1688
21087,478,1852
21088,478,3877
21089,478,1197
21090,478,1054
21091,478,1606
21092,478,3998
21093,478,1056
21094,1606,478
21095,521,1055
21096,521,1051
21097,521,1056
21098,3998,469
21099,3998,502
21100,3998,478
21101,1056,469
21102,1056,490
21103,1056,523
21104,1056,534
21105,1056,502
21106,1056,478
21107,1056,521
21108,302,609
21109,609,302
21110,2006,3885
21111,737,3885
21112,737,507
21113,737,478
21114,2057,3885
21115,636,644
21116,3885,2006
21117,3885,737
21118,3885,2057
21119,3885,3131
21120,3885,3320
21121,3885,2997
21122,3885,302
21123,3885,1128
21124,3885,3370
21125,3885,3043
21126,3885,1382
21127,3885,3275
21128,3885,3393
21129,3885,3024
21130,3885,609
21131,3885,2287
21132,3885,3395
21133,3885,3076
21134,3885,3093
21135,3885,4029
21136,3885,3940
21137,3885,2188
21138,3885,1555
21139,3885,340
21140,3885,2305
21141,3885,3199
21142,3885,3077
21143,3885,3179
21144,3885,2359
21145,3885,3930
21146,3885,1701
21147,3885,813
21148,3885,3992
21149,3885,3382
21150,3885,3304
21151,3885,507
21152,3885,3144
21153,3885,1229
21154,3885,3339
21155,3885,3121
21156,3885,2397
21157,3885,346
21158,3885,1524
21159,3885,3942
21160,3885,2279
21161,3885,644
21162,3885,3364
21163,3885,3351
21164,3885,2372
21165,3885,3406
21166,3885,3205
21167,3885,3316
21168,3885,3361
21169,3885,1590
21170,3885,2276
21171,3885,1613
21172,3885,3383
21173,3885,1678
21174,3131,3885
21175,3320,3885
21176,2997,3885
21177,302,3885
21178,302,1638
21179,1128,3885
21180,3370,3885
21181,3043,3885
21182,1382,3885
21183,3275,3885
21184,3393,3885
21185,3024,3885
21186,609,3885
21187,609,478
21188,2287,3885
21189,3395,3885
21190,3076,3885
21191,3093,3885
21192,4029,3885
21193,3940,3885
21194,2188,3885
21195,1555,3885
21196,340,3885
21197,2305,3885
21198,3199,3885
21199,3077,2006
21200,3077,3885
21201,3077,3179
21202,3077,3930
21203,3179,3885
21204,3179,3077
21205,3179,3930
21206,3179,3304
21207,2359,3885
21208,3930,3885
21209,3930,3077
21210,3930,3179
21211,3930,3484
21212,3930,2276
21213,1701,3885
21214,813,3885
21215,3992,3885
21216,3382,3885
21217,3304,3885
21218,3304,3179
21219,3484,3930
21220,507,737
21221,507,3885
21222,1638,302
21223,3144,3885
21224,1229,3885
21225,1229,1636
21226,478,737
21227,478,609
21228,3339,3885
21229,3121,3885
21230,2397,3885
21231,346,3885
21232,1524,3885
21233,3942,3885
21234,2279,3885
21235,1636,1229
21236,644,3885
21237,3364,3885
21238,3351,3885
21239,2372,3885
21240,3406,3885
21241,3205,3885
21242,3316,3885
21243,3361,3885
21244,1590,3885
21245,2276,3885
21246,2276,3930
21247,1613,3885
21248,3383,3885
21249,1678,3885
21250,1706,342
21251,1706,1701
21252,1706,4317
21253,1107,1701
21254,1230,1701
21255,2006,3885
21256,2908,1701
21257,210,1701
21258,2170,1701
21259,580,1701
21260,580,4317
21261,737,1701
21262,3941,1701
21263,3682,193
21264,2179,1701
21265,1688,342
21266,1688,1701
21267,1688,4317
21268,1688,2988
21269,2057,1701
21270,2057,2194
21271,1218,1701
21272,1739,1701
21273,469,1701
21274,1216,1701
21275,3885,2006
21276,3885,3320
21277,3885,3077
21278,3885,1701
21279,3885,3304
21280,3885,3339
21281,3885,3351
21282,3885,3205
21283,3885,3361
21284,1538,1701
21285,3320,3885
21286,2997,1701
21287,302,1701
21288,302,4317
21289,1423,1701
21290,1489,1701
21291,1128,1701
21292,3370,1701
21293,1382,1701
21294,1382,4317
21295,3275,3316
21296,344,1701
21297,1074,1701
21298,609,1701
21299,3076,1701
21300,3093,1701
21301,1084,1701
21302,2064,1701
21303,599,1701
21304,345,1701
21305,345,4317
21306,2188,1701
21307,535,1701
21308,3988,2564
21309,1555,1701
21310,340,1701
21311,340,4317
21312,2305,3930
21313,2564,3988
21314,2564,1701
21315,1665,1701
21316,352,1701
21317,342,1706
21318,342,1688
21319,342,1701
21320,421,1701
21321,3077,3885
21322,3077,1701
21323,3714,1701
21324,3550,1701
21325,3550,3861
21326,3930,2305
21327,3930,1701
21328,3930,3942
21329,3930,3361
21330,1701,1706
21331,1701,1107
21332,1701,1230
21333,1701,2908
21334,1701,210
21335,1701,2170
21336,1701,580
21337,1701,737
21338,1701,3941
21339,1701,2179
21340,1701,1688
21341,1701,2057
21342,1701,1218
21343,1701,1739
21344,1701,469
21345,1701,1216
21346,1701,3885
21347,1701,1538
21348,1701,2997
21349,1701,302
21350,1701,1423
21351,1701,1489
21352,1701,1128
21353,1701,3370
21354,1701,1382
21355,1701,344
21356,1701,1074
21357,1701,609
21358,1701,3076
21359,1701,3093
21360,1701,2064
21361,1701,599
21362,1701,345
21363,1701,2188
21364,1701,535
21365,1701,1555
21366,1701,340
21367,1701,2564
21368,1701,1665
21369,1701,352
21370,1701,342
21371,1701,421
21372,1701,3077
21373,1701,3714
21374,1701,3550
21375,1701,3930
21376,1701,2072
21377,1701,3797
21378,1701,813
21379,1701,2939
21380,1701,3992
21381,1701,3304
21382,1701,2176
21383,1701,3484
21384,1701,2948
21385,1701,502
21386,1701,507
21387,1701,1638
21388,1701,629
21389,1701,1335
21390,1701,1229
21391,1701,478
21392,1701,2194
21393,1701,1606
21394,1701,1353
21395,1701,346
21396,1701,1524
21397,1701,1561
21398,1701,4059
21399,1701,1354
21400,1701,2279
21401,1701,3830
21402,1701,644
21403,1701,1657
21404,1701,4078
21405,1701,3364
21406,1701,1587
21407,1701,3406
21408,1701,3953
21409,1701,2082
21410,1701,3316
21411,1701,1486
21412,1701,1194
21413,1701,350
21414,1701,2975
21415,1701,2983
21416,1701,1273
21417,1701,1590
21418,1701,287
21419,1701,351
21420,1701,1551
21421,1701,1613
21422,1701,2988
21423,1701,1246
21424,1701,679
21425,1701,193
21426,1701,1678
21427,2072,1701
21428,3797,1701
21429,813,1701
21430,2939,1701
21431,2939,4317
21432,3992,1701
21433,3304,3885
21434,3304,1701
21435,2176,1701
21436,2176,4317
21437,3484,1701
21438,2948,1701
21439,502,1701
21440,502,4317
21441,507,1701
21442,1638,1701
21443,629,1701
21444,1335,1701
21445,1229,1701
21446,478,1701
21447,2194,2057
21448,2194,1701
21449,3339,3885
21450,1606,1701
21451,1606,4317
21452,1353,1701
21453,3861,3550
21454,346,1701
21455,346,4317
21456,1524,1701
21457,1524,4317
21458,1561,1701
21459,4059,1701
21460,1354,1701
21461,3942,3930
21462,2279,1701
21463,3830,1701
21464,644,1701
21465,1657,1701
21466,4078,1701
21467,3364,1701
21468,3351,3885
21469,1587,1701
21470,3406,1701
21471,3953,1701
21472,2082,1701
21473,4317,1706
21474,4317,580
21475,4317,1688
21476,4317,302
21477,4317,1382
21478,4317,345
21479,4317,340
21480,4317,2939
21481,4317,2176
21482,4317,502
21483,4317,1606
21484,4317,346
21485,4317,1524
21486,4317,1590
21487,4317,1613
21488,3205,3885
21489,3316,3275
21490,3316,1701
21491,1486,1701
21492,1194,1701
21493,350,1701
21494,2975,1701
21495,3361,3885
21496,3361,3930
21497,2983,1701
21498,1273,1701
21499,1590,1701
21500,1590,4317
21501,287,1701
21502,351,1701
21503,1551,1701
21504,1613,1701
21505,1613,4317
21506,2988,1688
21507,2988,1701
21508,1246,1701
21509,679,1701
21510,193,3682
21511,193,1701
21512,1678,1701
21513,2006,3320
21514,2006,3339
21515,2006,3361
21516,3320,2006
21517,1382,3484
21518,3930,2279
21519,3484,1382
21520,3339,2006
21521,2279,3930
21522,3361,2006
21523,1055,469
21524,1055,523
21525,1055,534
21526,1055,502
21527,1055,492
21528,1055,478
21529,1055,521
21530,1055,548
21531,1706,469
21532,1706,502
21533,1706,478
21534,1230,534
21535,1230,502
21536,1230,492
21537,1230,478
21538,1230,521
21539,1230,1386
21540,1212,469
21541,1212,490
21542,1212,523
21543,1212,534
21544,1212,502
21545,1212,478
21546,1212,521
21547,3941,1335
21548,3941,1418
21549,3941,1386
21550,1688,469
21551,1688,490
21552,1688,502
21553,1688,492
21554,1688,478
21555,1688,1386
21556,469,1055
21557,469,1706
21558,469,1212
21559,469,1688
21560,469,1626
21561,469,1051
21562,469,1197
21563,469,1054
21564,469,3998
21565,469,1075
21566,469,1056
21567,490,1212
21568,490,1051
21569,490,1054
21570,490,3998
21571,490,1056
21572,1489,1386
21573,1509,502
21574,1509,478
21575,1509,1386
21576,1852,502
21577,1852,478
21578,535,3998
21579,535,1056
21580,523,1055
21581,523,1212
21582,523,1626
21583,523,1225
21584,523,1197
21585,523,1054
21586,523,3998
21587,523,1472
21588,523,1056
21589,1626,469
21590,1626,523
21591,1626,534
21592,1626,502
21593,1626,492
21594,1626,478
21595,1626,521
21596,1626,1386
21597,1626,548
21598,1555,1418
21599,1555,1551
21600,1051,469
21601,1051,490
21602,1051,523
21603,1051,502
21604,1051,492
21605,1051,478
21606,1051,548
21607,534,1055
21608,534,1230
21609,534,1212
21610,534,1852
21611,534,1626
21612,534,1225
21613,534,1197
21614,534,1054
21615,534,3998
21616,534,1472
21617,534,1056
21618,1452,469
21619,1452,502
21620,1452,1335
21621,1452,478
21622,1452,1418
21623,1452,1386
21624,1225,523
21625,1225,517
21626,1225,492
21627,1225,478
21628,1225,521
21629,1225,1386
21630,1225,548
21631,517,1225
21632,517,3998
21633,517,1056
21634,1197,523
21635,1197,534
21636,1197,502
21637,1197,478
21638,502,1055
21639,502,1706
21640,502,1230
21641,502,1212
21642,502,1688
21643,502,1509
21644,502,1852
21645,502,1626
21646,502,1051
21647,502,1452
21648,502,1225
21649,502,1197
21650,502,1054
21651,502,1606
21652,502,1561
21653,502,3998
21654,502,1760
21655,502,1075
21656,502,1472
21657,502,1486
21658,502,1056
21659,502,1551
21660,1638,1418
21661,1638,1386
21662,1054,469
21663,1054,490
21664,1054,523
21665,1054,534
21666,1054,502
21667,1054,492
21668,1054,478
21669,1054,548
21670,492,1055
21671,492,1230
21672,492,1688
21673,492,1626
21674,492,1051
21675,492,1225
21676,492,1197
21677,492,1054
21678,492,3998
21679,492,1056
21680,1335,3941
21681,1335,1452
21682,1335,1636
21683,1335,1075
21684,1335,287
21685,478,1055
21686,478,1706
21687,478,1230
21688,478,1212
21689,478,1688
21690,478,1509
21691,478,1852
21692,478,1626
21693,478,1051
21694,478,1452
21695,478,1225
21696,478,1197
21697,478,1054
21698,478,1561
21699,478,3998
21700,478,1760
21701,478,1075
21702,478,1472
21703,478,1056
21704,478,1551
21705,1606,502
21706,1606,1418
21707,1606,1386
21708,1561,502
21709,1561,478
21710,1561,1386
21711,521,1055
21712,521,1230
21713,521,1212
21714,521,1626
21715,521,1452
21716,521,1225
21717,521,3998
21718,521,1472
21719,521,1056
21720,1418,3941
21721,1418,1555
21722,1418,1452
21723,1418,1638
21724,1418,1606
21725,1418,1636
21726,1418,1075
21727,1418,351
21728,1418,1551
21729,1636,1335
21730,1636,1418
21731,1636,1386
21732,1386,1230
21733,1386,3941
21734,1386,1688
21735,1386,1489
21736,1386,1509
21737,1386,1626
21738,1386,1452
21739,1386,1225
21740,1386,1638
21741,1386,1606
21742,1386,1561
21743,1386,1636
21744,1386,1587
21745,1386,1562
21746,1386,1075
21747,1386,4317
21748,1386,1590
21749,1386,287
21750,1386,1551
21751,3998,469
21752,3998,490
21753,3998,535
21754,3998,523
21755,3998,534
21756,3998,517
21757,3998,502
21758,3998,492
21759,3998,478
21760,3998,521
21761,3998,548
21762,1587,1386
21763,1562,1386
21764,1760,502
21765,1075,469
21766,1075,502
21767,1075,1335
21768,1075,478
21769,1075,1418
21770,1075,1386
21771,1472,523
21772,1472,502
21773,1472,478
21774,1472,521
21775,1472,548
21776,4317,1386
21777,548,1055
21778,548,1626
21779,548,1051
21780,548,1225
21781,548,1054
21782,548,3998
21783,548,1472
21784,548,1056
21785,1056,469
21786,1056,490
21787,1056,535
21788,1056,523
21789,1056,534
21790,1056,517
21791,1056,502
21792,1056,492
21793,1056,478
21794,1056,521
21795,1056,548
21796,1590,1386
21797,287,1335
21798,287,1386
21799,351,1418
21800,1551,502
21801,1551,478
21802,1551,1418
21803,1551,1386
21804,1055,469
21805,1055,523
21806,1055,534
21807,1055,502
21808,1055,478
21809,1055,521
21810,1055,548
21811,1688,469
21812,1688,490
21813,1688,502
21814,1688,478
21815,469,1055
21816,469,1688
21817,469,1051
21818,469,3998
21819,469,1056
21820,490,3998
21821,490,1056
21822,1852,502
21823,1852,478
21824,523,1055
21825,523,3998
21826,523,1056
21827,1051,469
21828,1051,523
21829,1051,502
21830,534,1055
21831,534,3998
21832,534,1056
21833,1452,469
21834,1197,502
21835,1197,478
21836,502,1055
21837,502,1688
21838,502,1852
21839,502,1051
21840,502,1197
21841,502,1054
21842,502,3998
21843,502,1075
21844,502,1472
21845,502,1056
21846,1054,502
21847,1054,478
21848,478,1055
21849,478,1852
21850,478,1197
21851,478,1054
21852,478,1606
21853,478,1561
21854,478,3998
21855,478,1760
21856,478,1075
21857,478,1472
21858,478,1056
21859,1606,478
21860,1561,478
21861,521,1055
21862,521,3998
21863,521,1056
21864,3998,469
21865,3998,490
21866,3998,523
21867,3998,534
21868,3998,502
21869,3998,478
21870,3998,521
21871,1075,502
21872,1075,478
21873,1472,502
21874,1472,478
21875,548,1055
21876,548,3998
21877,548,1056
21878,1056,469
21879,1056,490
21880,1056,523
21881,1056,534
21882,1056,502
21883,1056,478
21884,1056,521
21885,1056,548
21886,1230,1638
21887,210,1638
21888,580,2179
21889,580,1638
21890,580,1636
21891,737,1638
21892,2179,580
21893,2179,1074
21894,2179,507
21895,1218,1638
21896,1218,1636
21897,1216,1638
21898,1538,1638
21899,1264,1638
21900,3448,1638
21901,302,1626
21902,302,1638
21903,302,1636
21904,2531,1638
21905,1489,1638
21906,2851,1638
21907,2851,1636
21908,1074,2179
21909,1074,1638
21910,609,1638
21911,1084,1638
21912,4029,1638
21913,345,1638
21914,2188,1638
21915,3494,1638
21916,3494,1636
21917,1626,302
21918,1626,340
21919,1626,1638
21920,1626,346
21921,1555,1638
21922,1555,1636
21923,340,1626
21924,340,1638
21925,340,1636
21926,2560,1638
21927,2560,1636
21928,2564,1638
21929,2564,1636
21930,1665,1638
21931,1665,1636
21932,342,1638
21933,421,1638
21934,1701,1638
21935,2939,1638
21936,502,1638
21937,502,1636
21938,507,1638
21939,1638,1230
21940,1638,210
21941,1638,580
21942,1638,737
21943,1638,1218
21944,1638,1216
21945,1638,1538
21946,1638,1264
21947,1638,3448
21948,1638,302
21949,1638,2531
21950,1638,1489
21951,1638,2851
21952,1638,1074
21953,1638,609
21954,1638,1084
21955,1638,4029
21956,1638,345
21957,1638,2188
21958,1638,3494
21959,1638,1626
21960,1638,1555
21961,1638,340
21962,1638,2560
21963,1638,2564
21964,1638,1665
21965,1638,342
21966,1638,421
21967,1638,1701
21968,1638,2939
21969,1638,502
21970,1638,507
21971,1638,629
21972,1638,1335
21973,1638,1229
21974,1638,478
21975,1638,3576
21976,1638,1353
21977,1638,346
21978,1638,1524
21979,1638,1354
21980,1638,1636
21981,1638,1386
21982,1638,644
21983,1638,1657
21984,1638,3752
21985,1638,1587
21986,1638,1075
21987,1638,337
21988,1638,1273
21989,1638,1551
21990,1638,1613
21991,1638,1246
21992,1638,679
21993,1638,193
21994,1638,1678
21995,629,1638
21996,629,1636
21997,1335,1638
21998,1229,1638
21999,1229,1636
22000,478,1638
22001,3576,1638
22002,1353,1638
22003,346,1626
22004,346,1638
22005,1524,1638
22006,1524,1636
22007,1354,1638
22008,1636,580
22009,1636,1218
22010,1636,302
22011,1636,2851
22012,1636,3494
22013,1636,1555
22014,1636,340
22015,1636,2560
22016,1636,2564
22017,1636,1665
22018,1636,502
22019,1636,1638
22020,1636,629
22021,1636,1229
22022,1636,1524
22023,1636,1386
22024,1636,193
22025,1636,1678
22026,1386,1638
22027,1386,1636
22028,644,1638
22029,1657,1638
22030,3752,1638
22031,1587,1638
22032,1075,1638
22033,337,1638
22034,1273,1638
22035,1551,1638
22036,1613,1638
22037,1246,1638
22038,679,1638
22039,193,1638
22040,193,1636
22041,1678,1638
22042,1678,1636
22043,3885,3316
22044,3131,3316
22045,3370,3316
22046,3275,3316
22047,3076,3316
22048,3940,3316
22049,4120,3316
22050,3199,3316
22051,3077,3316
22052,3179,3316
22053,3304,3316
22054,4033,3316
22055,3144,3316
22056,3121,3316
22057,2397,3316
22058,3387,3316
22059,3351,3316
22060,3205,3316
22061,3316,3885
22062,3316,3131
22063,3316,3370
22064,3316,3275
22065,3316,3076
22066,3316,3940
22067,3316,4120
22068,3316,3199
22069,3316,3077
22070,3316,3179
22071,3316,3304
22072,3316,4033
22073,3316,3144
22074,3316,3121
22075,3316,2397
22076,3316,3387
22077,3316,3351
22078,3316,3205
22079,3316,3374
22080,3316,2276
22081,3374,3316
22082,2276,3316
22083,1230,146
22084,580,178
22085,580,193
22086,3941,146
22087,3941,193
22088,1218,146
22089,1218,193
22090,1264,146
22091,302,146
22092,1382,146
22093,1382,193
22094,1852,146
22095,1852,156
22096,1852,178
22097,1852,193
22098,599,193
22099,1555,146
22100,1555,193
22101,3533,146
22102,3533,193
22103,340,178
22104,534,178
22105,534,193
22106,502,146
22107,502,156
22108,502,178
22109,502,193
22110,1638,146
22111,1638,193
22112,1335,146
22113,478,156
22114,478,178
22115,478,193
22116,3878,146
22117,3878,193
22118,1353,146
22119,1354,146
22120,1636,1638
22121,1760,146
22122,1760,193
22123,1273,146
22124,1551,146
22125,1551,193
22126,146,1230
22127,146,3941
22128,146,1218
22129,146,1264
22130,146,302
22131,146,1382
22132,146,1852
22133,146,1555
22134,146,3533
22135,146,502
22136,146,1638
22137,146,1335
22138,146,3878
22139,146,1353
22140,146,1354
22141,146,1760
22142,146,1273
22143,146,1551
22144,146,193
22145,156,1852
22146,156,502
22147,156,478
22148,156,178
22149,178,580
22150,178,340
22151,178,534
22152,178,502
22153,178,478
22154,178,49
22155,178,156
22156,193,580
22157,193,3941
22158,193,1218
22159,193,1382
22160,193,1852
22161,193,599
22162,193,1555
22163,193,3533
22164,193,534
22165,193,502
22166,193,1638
22167,193,478
22168,193,3878
22169,193,1636
22170,193,1760
22171,193,1551
22172,193,146
22173,3320,3339
22174,3320,3361
22175,3339,3320
22176,3339,3351
22177,3339,3361
22178,3351,3339
22179,3351,3361
22180,3361,3320
22181,3361,3339
22182,3361,3351
22183,210,287
22184,580,287
22185,1218,287
22186,1739,287
22187,1538,287
22188,1264,287
22189,302,287
22190,1128,287
22191,1074,287
22192,1084,287
22193,4029,287
22194,345,287
22195,2188,287
22196,1555,287
22197,340,287
22198,1665,287
22199,1701,287
22200,2072,287
22201,2176,287
22202,507,287
22203,1638,287
22204,1335,287
22205,1229,287
22206,1353,287
22207,346,287
22208,1524,287
22209,1354,287
22210,1418,287
22211,1386,287
22212,1273,287
22213,287,210
22214,287,580
22215,287,1218
22216,287,1739
22217,287,1538
22218,287,1264
22219,287,302
22220,287,1128
22221,287,1074
22222,287,1084
22223,287,4029
22224,287,345
22225,287,2188
22226,287,1555
22227,287,340
22228,287,1665
22229,287,1701
22230,287,2072
22231,287,2176
22232,287,507
22233,287,1638
22234,287,1335
22235,287,1229
22236,287,1353
22237,287,346
22238,287,1524
22239,287,1354
22240,287,1418
22241,287,1386
22242,287,1273
22243,287,1551
22244,287,1613
22245,287,1678
22246,1551,287
22247,1613,287
22248,1678,287
22249,3393,3391
22250,3395,3386
22251,3395,3394
22252,3395,3391
22253,3395,3374
22254,3395,3383
22255,3386,3395
22256,4085,3364
22257,3394,3395
22258,3378,3369
22259,3364,4085
22260,3391,3393
22261,3391,3395
22262,3374,3395
22263,3369,3378
22264,3383,3395
22265,3885,3930
22266,2287,3930
22267,2305,3930
22268,3930,3885
22269,3930,2287
22270,3930,2305
22271,3930,4108
22272,4108,3930
22273,3885,3316
22274,3077,3316
22275,3930,2276
22276,3388,3316
22277,2279,2276
22278,3351,3316
22279,4144,3390
22280,3316,3885
22281,3316,3077
22282,3316,3388
22283,3316,3351
22284,3316,3361
22285,3316,3390
22286,3316,2276
22287,3316,3368
22288,3361,3316
22289,3390,4144
22290,3390,3316
22291,2276,3930
22292,2276,2279
22293,2276,3316
22294,3368,3316
22295,1055,502
22296,1706,502
22297,1230,490
22298,1230,1423
22299,1230,1382
22300,1230,534
22301,1230,1665
22302,1230,502
22303,1230,492
22304,1230,478
22305,1230,1524
22306,1230,521
22307,1230,548
22308,1230,337
22309,1212,490
22310,1212,1423
22311,1212,535
22312,1212,534
22313,1212,1665
22314,1212,502
22315,1212,492
22316,1212,478
22317,1212,521
22318,580,1264
22319,580,490
22320,580,1423
22321,580,535
22322,580,1555
22323,580,534
22324,580,1665
22325,580,502
22326,580,1638
22327,580,492
22328,580,478
22329,580,1524
22330,580,521
22331,580,1587
22332,580,548
22333,580,337
22334,737,1665
22335,3941,535
22336,3941,1555
22337,3941,1665
22338,3941,342
22339,3941,502
22340,3941,478
22341,3941,1524
22342,3941,1386
22343,3941,337
22344,1688,1423
22345,1688,502
22346,1688,478
22347,1218,490
22348,1218,1423
22349,1218,1382
22350,1218,1665
22351,1218,502
22352,1218,492
22353,1218,1335
22354,1218,1524
22355,1218,1354
22356,1218,521
22357,1218,337
22358,1739,1555
22359,1739,1665
22360,1739,1524
22361,636,502
22362,1216,1665
22363,1216,1638
22364,1216,478
22365,1216,548
22366,1538,1382
22367,1538,502
22368,1264,580
22369,1264,490
22370,1264,302
22371,1264,1423
